Date,Open,High,Low,Close,Adj Close,Volume
2007-03-06,100.220001,101.470001,100.220001,100.839996,51.323345,1413300
2007-03-07,100.839996,102.449997,100.650002,101.889999,51.857784,817600
2007-03-08,101.699997,102.449997,101.529999,102.199997,52.015553,756500
2007-03-09,102.129997,103.290001,102.120003,102.889999,52.36673,849800
2007-03-12,102.889999,102.980003,102.410004,102.970001,52.407448,728200
2007-03-13,102.790001,103.209999,101.199997,101.690002,51.755974,793000
2007-03-14,101.690002,102.199997,100.25,101.150002,51.481136,1093900
2007-03-15,101.489998,101.68,100.099998,100.599998,51.20121,1190800
2007-03-16,100.550003,101.379997,100.010002,100.029999,50.911129,1824700
2007-03-19,100.650002,101.769997,100.089996,101.57,51.694916,648900
2007-03-20,101.57,102,101.080002,101.32,51.567677,605600
2007-03-21,101.290001,102.400002,101.120003,102.18,52.005363,727700
2007-03-22,102.650002,103.449997,101.269997,101.760002,51.791611,925300
2007-03-23,102.050003,102.68,101.800003,102.230003,52.030823,1068100
2007-03-26,102.25,102.449997,101.110001,102.07,52.343643,998400
2007-03-27,102.220001,102.269997,101.169998,101.43,52.01545,519300
2007-03-28,101.120003,101.440002,100.279999,100.349998,51.461594,534100
2007-03-29,100.919998,101.300003,100.300003,100.949997,51.769299,487500
2007-03-30,100.660004,100.93,99.959999,100.190002,51.379539,662500
2007-04-02,100.309998,101.269997,100.199997,101.089996,51.841076,498000
2007-04-03,101.339996,101.93,101.050003,101.209999,51.902626,813200
2007-04-04,101.43,101.699997,100.919998,101.5,52.051331,410000
2007-04-05,101.5,101.57,100.75,100.970001,51.779541,311700
2007-04-09,101.160004,101.559998,101.010002,101.389999,51.994919,423700
2007-04-10,101.699997,101.699997,100,100.050003,51.307743,914000
2007-04-11,100.32,100.660004,99.879997,100.230003,51.400055,550800
2007-04-12,100.349998,100.639999,99.580002,100.150002,51.359016,396400
2007-04-13,99.889999,100.400002,99.599998,100.059998,51.312885,459700
2007-04-16,99.879997,100.199997,99.610001,99.760002,51.159046,620900
2007-04-17,100,100.010002,99.019997,99.25,50.89748,897900
2007-04-18,99.019997,99.949997,99.019997,99.68,51.118011,488600
2007-04-19,99.349998,99.470001,99.050003,99.339996,50.943645,663100
2007-04-20,99.980003,99.980003,99.559998,99.970001,51.26672,570400
2007-04-23,99.93,99.949997,99.019997,99.449997,51.00005,644800
2007-04-24,99.290001,99.949997,98.849998,98.959999,50.748772,755900
2007-04-25,99.25,99.25,98.260002,98.980003,50.759037,492800
2007-04-26,98.370003,99.389999,98.050003,98.550003,50.538517,464000
2007-04-27,97.82,98.739998,97.68,98.010002,50.261585,1077600
2007-04-30,98.300003,98.970001,97.699997,97.699997,50.102631,815500
2007-05-01,98.150002,98.949997,97.050003,98.419998,50.47184,1011800
2007-05-02,98.25,98.949997,97.620003,98.889999,50.712868,540500
2007-05-03,99.059998,99.75,98.889999,99.339996,50.943645,857600
2007-05-04,99.68,100.730003,99.239998,100.290001,51.430824,784700
2007-05-07,100.620003,101.980003,100.040001,101.300003,51.948788,904000
2007-05-08,101.470001,102.440002,101.190002,102.300003,52.461605,1063900
2007-05-09,101.989998,103,101.739998,102.400002,52.512871,1141700
2007-05-10,102.400002,102.400002,101.510002,102.099998,52.359016,503800
2007-05-11,101.980003,102.980003,101.839996,102.93,52.784664,672100
2007-05-14,102.809998,104.029999,102.5,103.779999,53.220585,804400
2007-05-15,103.910004,104.720001,103.550003,104.080002,53.374413,688300
2007-05-16,104.080002,105.550003,104,105.550003,54.128277,1350600
2007-05-17,105.25,106.589996,105.150002,106.339996,54.53339,891000
2007-05-18,106.349998,106.349998,105.309998,105.830002,54.271851,431800
2007-05-22,105.050003,106.550003,105.050003,106.480003,54.605183,724100
2007-05-23,106.650002,107.330002,105.970001,106.75,54.743649,715600
2007-05-24,106.949997,107.449997,105.760002,105.860001,54.28722,565000
2007-05-25,106.230003,107.150002,105.839996,106,54.359047,866300
2007-05-28,106.080002,106.5,105.959999,106.209999,54.466724,146000
2007-05-29,106.040001,106.68,105.360001,105.400002,54.051338,881200
2007-05-30,105.650002,106.309998,105.050003,106.139999,54.43082,359800
2007-05-31,106.139999,106.139999,102.550003,102.669998,52.651356,1921600
2007-06-01,102.900002,102.980003,101.480003,102.400002,52.512871,1767200
2007-06-04,102.379997,102.389999,100.029999,100.900002,51.743629,1668900
2007-06-05,101.599998,101.730003,100.199997,100.400002,51.487225,1221700
2007-06-06,100.059998,100.150002,98.800003,99,50.769295,1701800
2007-06-07,99.059998,99.059998,96.809998,97.339996,49.91798,2107600
2007-06-08,97.5,98.93,97.059998,98.5,50.512867,2112600
2007-06-11,98.769997,99.580002,98.080002,99.190002,50.866707,882000
2007-06-12,98.959999,99.129997,97.709999,97.760002,50.133377,1517600
2007-06-13,97.760002,98.489998,97.360001,98.379997,50.451347,1026500
2007-06-14,98.050003,98.949997,97.360001,98.120003,50.318005,1114800
2007-06-15,98.050003,98.5,97.769997,98.5,50.512867,1835200
2007-06-18,98.199997,98.870003,98.010002,98.489998,50.507732,636400
2007-06-19,98.489998,98.489998,96.629997,96.82,49.651329,1832600
2007-06-20,97.25,97.480003,96.610001,96.639999,49.559029,854800
2007-06-21,96.809998,97.059998,95.669998,96.18,49.32312,1352400
2007-06-22,96.18,97.309998,95.830002,97.199997,49.846199,1088900
2007-06-25,97.230003,98.610001,97.199997,98.18,50.348755,2330700
2007-06-26,97.599998,98.239998,96.57,96.75,50.007633,825600
2007-06-27,96.760002,97,95.889999,96.32,49.785378,1252400
2007-06-28,96.589996,97.169998,95.800003,95.989998,49.614819,911300
2007-06-29,96.099998,96.360001,95.010002,95.989998,49.614819,4593100
2007-07-03,96.120003,97.099998,95.949997,96.940002,50.105839,850000
2007-07-04,97,97.099998,96.25,96.389999,49.821552,372900
2007-07-05,96.029999,96.43,95.400002,95.57,49.397713,1036000
2007-07-06,95.230003,95.610001,95,95.309998,49.263332,654200
2007-07-09,95.150002,95.449997,94.480003,94.5,48.844658,1179600
2007-07-10,94.400002,95.339996,94.019997,94.489998,48.839489,1174300
2007-07-11,94.449997,95.18,93.839996,95.150002,49.180626,1375200
2007-07-12,95.300003,96.949997,95.290001,96.900002,50.085167,966600
2007-07-13,97.059998,98.199997,97.059998,98.150002,50.731262,1049600
2007-07-16,97.400002,98.43,97.160004,98.07,50.689915,4863900
2007-07-17,97.809998,98.459999,97.809998,98.230003,50.772617,519000
2007-07-18,97.650002,99.230003,96.529999,97.550003,50.421131,1615900
2007-07-19,97.18,97.760002,97.010002,97.019997,50.147179,688900
2007-07-20,96.699997,97.660004,96.650002,96.82,50.043808,1010600
2007-07-23,96.75,97.150002,95.830002,96.07,49.656151,731500
2007-07-24,95.519997,95.699997,93.949997,94.18,48.679264,2036000
2007-07-25,94.559998,95.690002,93.82,94.400002,48.79298,1352900
2007-07-26,93.779999,93.830002,91,92.370003,47.743706,2347100
2007-07-27,92.360001,93.660004,92.199997,92.919998,48.027996,1370100
2007-07-30,93.459999,93.459999,91.510002,92.459999,47.790257,1322600
2007-07-31,93.220001,93.690002,92.349998,92.5,47.810909,1216500
2007-08-01,91.580002,92.559998,89.730003,90.470001,46.761639,2540000
2007-08-02,91.059998,92.370003,90.830002,91.440002,47.263027,1642100
2007-08-03,91.5,91.669998,89.550003,90.050003,46.544571,1142900
2007-08-07,91.540001,92.529999,90,90.699997,46.880535,1281200
2007-08-08,91.5,93.309998,91.379997,92.82,47.976315,1565800
2007-08-09,91.169998,92.580002,89.25,89.300003,46.156925,2824900
2007-08-10,88.529999,88.699997,86.309998,87.510002,45.231712,3043700
2007-08-13,91.5,92,88.660004,88.660004,45.826118,2603700
2007-08-14,89.300003,89.550003,86.489998,87.349998,45.149025,2640100
2007-08-15,87.099998,90,86.260002,87,44.968102,2519900
2007-08-16,86.410004,90,86.300003,89.790001,46.410187,2677400
2007-08-17,92,92.709999,90.349998,91.959999,47.531788,2081900
2007-08-20,92.910004,93.839996,91.129997,92.599998,47.862587,1188300
2007-08-21,92.599998,93.529999,92.099998,93.389999,48.270924,777000
2007-08-22,94.459999,94.620003,93.459999,94.559998,48.875687,1498400
2007-08-23,95.010002,95.75,93.800003,94.889999,49.046234,862100
2007-08-24,95.040001,95.410004,94.120003,94.699997,48.948036,764900
2007-08-27,94.419998,94.949997,94.099998,94.760002,48.979053,438700
2007-08-28,94.279999,94.599998,92.769997,92.900002,48.017651,1018400
2007-08-29,93.25,94.25,93.18,93.970001,48.570721,745600
2007-08-30,93.760002,96.730003,93.279999,94.919998,49.061741,1967100
2007-08-31,95.5,96.32,95.449997,95.699997,49.464916,1757100
2007-09-04,95.830002,96,95.5,95.760002,49.495922,1176800
2007-09-05,95.699997,96.160004,94.970001,95.419998,49.320175,785000
2007-09-06,95.779999,95.949997,94.709999,95.120003,49.165115,710500
2007-09-07,94.510002,94.720001,93.769997,94.150002,48.663761,867000
2007-09-10,94.199997,95.68,94.089996,95.230003,49.221981,965600
2007-09-11,95.449997,95.980003,94.800003,94.940002,49.07209,711700
2007-09-12,95.239998,96.32,95.010002,95.830002,49.532101,802200
2007-09-13,96,96.230003,95.459999,95.610001,49.418407,1018100
2007-09-14,95.349998,95.709999,94.760002,95.550003,49.387379,914000
2007-09-17,95.550003,95.699997,94.910004,95.25,49.232323,625000
2007-09-18,95.519997,97.199997,95.489998,97,50.136845,1479100
2007-09-19,97.160004,98.540001,97.160004,97.900002,50.602039,1584100
2007-09-20,98.089996,98.5,96.709999,97.029999,50.152355,979000
2007-09-21,97.370003,98.220001,97.080002,98.050003,50.679588,1965100
2007-09-24,98.290001,98.540001,97.779999,98.110001,50.710571,988800
2007-09-25,98.099998,99.489998,98.099998,99.18,51.263638,1499400
2007-09-26,98.75,99.440002,98.059998,98.239998,51.227135,1573400
2007-09-27,98.800003,99.839996,98.580002,99.529999,51.899811,859600
2007-09-28,99.25,99.660004,98.779999,99.360001,51.811146,899200
2007-10-01,99.290001,100.690002,99.209999,100.529999,52.421257,889900
2007-10-02,100.300003,101.870003,100,101.849998,53.10957,1295200
2007-10-03,101.790001,103.080002,101.059998,101.940002,53.156498,1380600
2007-10-04,102.029999,102.849998,101.650002,102.699997,53.552799,742100
2007-10-05,103,103.639999,102.089996,103.029999,53.72488,645900
2007-10-09,103.25,103.419998,101.889999,102.800003,53.604958,518600
2007-10-10,102.800003,103.589996,101.900002,102.559998,53.479809,854000
2007-10-11,103,103.230003,101.940002,101.970001,53.172134,660800
2007-10-12,102.150002,103.339996,101.760002,103.300003,53.865665,963400
2007-10-15,103.120003,103.419998,102.040001,102.25,53.318157,792000
2007-10-16,102.040001,102.120003,100.849998,100.849998,52.588108,950100
2007-10-17,101.120003,101.25,99.830002,100.290001,52.29612,1343200
2007-10-18,99.660004,99.75,98.199997,98.959999,51.602581,1373200
2007-10-19,98.25,98.43,96.550003,96.709999,50.429317,1249400
2007-10-22,96.400002,98.110001,96.400002,98.110001,51.159328,859200
2007-10-23,97.550003,98.860001,97.550003,98.300003,51.258438,636600
2007-10-24,98,98.199997,96.349998,96.550003,50.345882,1357200
2007-10-25,96.5,98.199997,95.739998,95.889999,50.001728,1640800
2007-10-26,96.489998,98.730003,96.339996,98.550003,51.388786,848500
2007-10-29,98.849998,100.57,98.849998,100.550003,52.431679,1036700
2007-10-30,99.779999,101.230003,99.709999,100.720001,52.520336,803700
2007-10-31,101.309998,102.980003,101.050003,102,53.187778,2406700
2007-11-01,101.230003,101.400002,98.059998,98.160004,51.185425,3278300
2007-11-02,99,99.190002,97.57,98.099998,51.154133,1484300
2007-11-05,97.25,98.480003,97.160004,98.199997,51.206276,938000
2007-11-06,98.669998,99.849998,98.669998,99.809998,52.045807,1883100
2007-11-07,99.410004,99.529999,97.669998,97.900002,51.049843,1227400
2007-11-08,97.75,98.330002,95.610001,96.330002,50.231155,1846500
2007-11-09,95.110001,97.5,95.010002,96.239998,50.184231,1733600
2007-11-12,96.099998,98.099998,95.010002,95.019997,49.548065,1783000
2007-11-13,95.459999,96.010002,94.050003,94.800003,49.433357,2041100
2007-11-14,95.599998,95.870003,91.949997,92.300003,48.129719,3657700
2007-11-15,92.300003,92.300003,87.870003,88.57,46.184723,5060800
2007-11-16,89.199997,89.199997,87.269997,88.080002,45.929222,2252700
2007-11-19,88.290001,88.489998,85.650002,86.300003,45.001038,3264900
2007-11-20,86.470001,86.470001,83.089996,83.800003,43.697414,4456900
2007-11-21,82.650002,84.720001,80.769997,84.309998,43.96336,4783400
2007-11-22,84.879997,86.089996,84.739998,85.900002,44.792454,1063300
2007-11-23,86.550003,87.449997,84.279999,85.620003,44.64645,1405700
2007-11-26,85.980003,86,84.029999,84.800003,44.218872,1841600
2007-11-27,84.849998,86.989998,84.459999,86.360001,45.03233,1770500
2007-11-28,88.389999,89.949997,85.400002,88.519997,46.158627,2942600
2007-11-29,88.800003,89.75,86.830002,87.389999,45.569431,1468500
2007-11-30,86.5,90.379997,86.059998,88.849998,46.330734,2869100
2007-12-03,87.199997,89.239998,86.900002,87.709999,45.736271,2101300
2007-12-04,87.400002,87.400002,84.339996,84.75,44.192795,1881900
2007-12-05,85.5,87.129997,85.349998,87.089996,45.412979,1993300
2007-12-06,89,90.25,78.510002,82.400002,42.967384,12916400
2007-12-07,81.010002,81.5,79.360001,79.550003,41.481255,7090800
2007-12-10,79.599998,80.900002,78.550003,80.839996,42.153919,2465500
2007-12-11,81.349998,83,79.910004,80.260002,41.851498,4246500
2007-12-12,81.949997,82.150002,78.949997,79.589996,41.502113,2478600
2007-12-13,78.639999,78.639999,75.32,76.589996,39.937763,4576900
2007-12-14,75.32,76.290001,73.389999,73.599998,38.378628,4337200
2007-12-17,74.010002,75.589996,72.919998,74.139999,38.66021,2703800
2007-12-18,74.82,74.839996,72.239998,72.290001,37.695534,2795500
2007-12-19,72,74.849998,70.050003,71.139999,37.095867,7081100
2007-12-20,70.760002,71.68,70.199997,70.510002,36.767361,4843900
2007-12-21,70,71.480003,70,71.349998,37.205383,4620100
2007-12-24,71.389999,71.699997,70.360001,70.639999,37.289837,903500
2007-12-27,70,71.279999,70,70.779999,37.363743,1427800
2007-12-28,71.099998,71.790001,70.889999,71.169998,37.569618,1355900
2007-12-31,71.309998,71.309998,70.5,70.550003,37.242332,1070600
2008-01-02,70.75,71.089996,70.400002,70.599998,37.268719,1004700
2008-01-03,70.739998,70.75,69.550003,70.050003,36.978378,1398900
2008-01-04,69.550003,69.800003,67.879997,68,35.896221,2744600
2008-01-07,68.599998,69.82,67.010002,69.019997,36.434669,2185200
2008-01-08,69.800003,70,66.400002,66.959999,35.347229,3437200
2008-01-09,67,69.050003,67,69,36.424103,2310900
2008-01-10,69.099998,72.470001,67.849998,71.339996,37.659348,4337300
2008-01-11,71.099998,71.790001,69.900002,71.309998,37.643517,3018900
2008-01-14,72.150002,72.150002,70.639999,72.07,38.044712,1240300
2008-01-15,70.5,71.400002,69.800003,70,36.951988,6715000
2008-01-16,69.279999,70.82,68.839996,69.239998,36.5508,3377600
2008-01-17,70,70.190002,66.5,67.239998,35.495029,3881500
2008-01-18,67.800003,67.980003,65.400002,67.040001,35.389454,2839100
2008-01-21,65.010002,66.099998,64.25,64.699997,34.154198,1519700
2008-01-22,64.339996,66.849998,64.339996,65.459999,34.555393,4773500
2008-01-23,64.959999,69.980003,64.75,69.620003,36.751392,5557800
2008-01-24,70.059998,71.059998,67.470001,67.589996,35.679783,5238200
2008-01-25,68.5,68.5,66.849998,67.239998,35.495029,2569100
2008-01-28,67.199997,68.260002,66.639999,68.129997,35.964851,2560800
2008-01-29,69,70.589996,68.940002,70.550003,37.242332,3164300
2008-01-30,70.550003,70.690002,68.57,68.699997,36.265739,1771300
2008-01-31,68.400002,73.25,67.330002,73.25,38.667625,7732400
2008-02-01,71.239998,73.580002,70.82,73.480003,38.789024,3859700
2008-02-04,73.379997,73.379997,71.32,71.639999,37.817726,2846600
2008-02-05,71.050003,71.449997,68.989998,70,36.951988,3149900
2008-02-06,70.400002,70.400002,68.050003,68.330002,36.070431,1840000
2008-02-07,68.330002,69.18,67.25,68.400002,36.107376,1921500
2008-02-08,68,68.25,66.669998,67.470001,35.616455,1970000
2008-02-11,67.730003,67.900002,66.470001,66.839996,35.283875,1289600
2008-02-12,67.209999,67.589996,66.199997,66.599998,35.157177,1408200
2008-02-13,66.809998,67.980003,66.709999,67.699997,35.737862,1504300
2008-02-14,68.349998,68.349998,67.059998,67.25,35.500305,2615600
2008-02-15,67.25,67.300003,66,66.32,35.009369,3180200
2008-02-19,66.779999,66.779999,65.949997,66.07,34.877411,2631200
2008-02-20,65.739998,66.75,65.510002,66.57,35.141335,1961000
2008-02-21,66.980003,66.980003,65.599998,65.75,34.708481,1343200
2008-02-22,66,68,65.309998,67.610001,35.69035,1618300
2008-02-25,67.25,68.800003,66.620003,68.099998,35.949009,1958900
2008-02-26,67.68,71.18,67.669998,70.190002,37.052288,3671400
2008-02-27,69.5,70.349998,68.529999,69,36.424103,1977500
2008-02-28,67.75,68.889999,67.5,67.949997,35.869823,1436600
2008-02-29,67.550003,67.889999,66.239998,66.790001,35.257477,2096600
2008-03-03,66.790001,67.25,64.790001,65.18,34.407585,1615300
2008-03-04,64.940002,65.43,64.480003,65.190002,34.412853,1849700
2008-03-05,65.75,65.949997,63.560001,64.349998,33.969448,2346500
2008-03-06,64.019997,64.169998,61.369999,61.580002,32.507195,2657600
2008-03-07,61,62.700001,60.330002,62.5,32.992847,2098000
2008-03-10,62.75,62.75,60,60.130001,31.741751,1666200
2008-03-11,61.5,62.900002,60.220001,62.220001,32.845039,3507100
2008-03-12,62.23,62.740002,61.209999,61.860001,32.655006,2277000
2008-03-13,61.02,61.700001,60.240002,61.560001,32.496639,2000400
2008-03-14,61.98,61.98,59.650002,59.900002,31.620354,2522000
2008-03-17,56.349998,58.41,56.25,56.939999,30.0578,3675300
2008-03-18,58.049999,60.93,57.259998,60.75,32.069054,3826900
2008-03-19,60.759998,62.889999,59.810001,60.169998,31.762884,3698100
2008-03-20,60.439999,64.800003,60.16,64.260002,33.921925,4522100
2008-03-24,65.480003,68.040001,65,66.800003,35.262764,2845700
2008-03-25,67.25,67.68,66,67.400002,35.579491,2649900
2008-03-26,66.400002,66.699997,64.849998,66.199997,35.402992,3551700
2008-03-27,65.559998,67.199997,65.559998,66.449997,35.536705,1891900
2008-03-28,66.629997,67.25,64.730003,64.730003,34.616871,2106600
2008-03-31,64.699997,66.410004,64,66.099998,35.349529,1954200
2008-04-01,67,69,66.910004,68.900002,36.846939,3362500
2008-04-02,69.389999,69.650002,67.220001,67.400002,36.044754,2418600
2008-04-03,66.5,68.110001,66.5,67.589996,36.146355,2446100
2008-04-04,67.589996,68.389999,67.199997,67.599998,36.151707,1373500
2008-04-07,68.25,69.07,67.800003,68.900002,36.846939,2408400
2008-04-08,68.449997,68.519997,67.120003,68,36.365635,1381600
2008-04-09,67.260002,67.690002,66.599998,67.360001,36.023365,1719100
2008-04-10,67.949997,68.279999,66.790001,67.949997,36.338886,2598600
2008-04-11,67.07,67.639999,66.839996,67.269997,35.975231,1584200
2008-04-14,66.620003,66.940002,65.480003,65.889999,35.237225,1482400
2008-04-15,66.099998,66.43,65.739998,65.82,35.199783,727800
2008-04-16,66,67.830002,65.910004,67.809998,36.264008,1627200
2008-04-17,67.150002,68.93,66.82,68.559998,36.665112,1036800
2008-04-18,69.410004,70.980003,69.290001,69.830002,37.344292,2557600
2008-04-21,69.830002,70.540001,69.220001,69.720001,37.285469,2171900
2008-04-22,69.5,70.169998,69.010002,69.949997,37.408474,1062200
2008-04-23,70.190002,70.599998,68.129997,68.400002,36.579552,1976600
2008-04-24,69.099998,71.68,68.050003,71.349998,38.157173,2443300
2008-04-25,71.480003,72.360001,70.349998,71.5,38.237396,2032200
2008-04-28,71.989998,73.440002,71.650002,72.540001,38.793571,1610000
2008-04-29,72.510002,73.25,71.5,72.639999,38.847046,957100
2008-04-30,72.260002,74.989998,72.260002,74.169998,39.665272,2339400
2008-05-01,74,77.010002,73.400002,76.75,41.045036,2340400
2008-05-02,78,78.480003,76.010002,76.300003,40.804367,2803400
2008-05-05,76,76,73.800003,73.93,39.53693,1731800
2008-05-06,73.5,74.440002,72.650002,73.879997,39.510181,1576700
2008-05-07,73.959999,74.379997,73.150002,73.400002,39.25349,1597600
2008-05-08,73.389999,73.559998,72.800003,73.269997,39.18396,1298700
2008-05-09,72.519997,74.300003,72.5,73.050003,39.066307,1419900
2008-05-12,73,74,72.580002,73.300003,39.200008,592600
2008-05-13,73.220001,73.529999,72.900002,73.25,39.173275,850900
2008-05-14,73.269997,74.790001,73.260002,74.010002,39.579723,997800
2008-05-15,74.139999,75,73.75,74.839996,40.023579,1484300
2008-05-16,75.5,75.5,74.610001,75.120003,40.17334,1442200
2008-05-20,74.5,74.760002,72.900002,73.410004,39.258827,1531700
2008-05-21,73.059998,73.440002,71.150002,71.510002,38.242737,2161600
2008-05-22,71.599998,73.650002,71.5,73.510002,39.312309,1860500
2008-05-23,72.790001,73.68,72.040001,72.25,38.638481,1388700
2008-05-26,72.349998,72.5,71.360001,72.230003,38.627781,521100
2008-05-27,71.650002,72.779999,70.949997,71.529999,38.253422,1896900
2008-05-28,72,72.099998,70.550003,70.849998,37.889778,1378400
2008-05-29,69.400002,70.150002,69,69.459999,37.146423,3253100
2008-05-30,69.75,69.900002,68.559998,69.82,37.338943,2787800
2008-06-02,69.209999,69.730003,68.449997,68.830002,36.809525,1343500
2008-06-03,68.510002,68.830002,67.769997,68.110001,36.424465,1044700
2008-06-04,67.769997,68.650002,67.120003,67.989998,36.360275,1596800
2008-06-05,68.5,68.5,66.5,67,35.830826,2906500
2008-06-06,66.940002,66.940002,64.879997,65.18,34.857525,1790400
2008-06-09,65.610001,65.849998,65.050003,65.589996,35.076794,1311000
2008-06-10,65.589996,65.589996,64.559998,64.75,34.627579,2181000
2008-06-11,65,65,63.139999,63.299999,33.852116,2002900
2008-06-12,63.52,64.18,62,62.540001,33.445679,1501900
2008-06-13,62.880001,63.650002,62.599998,63.450001,33.932335,1685500
2008-06-16,63.740002,65.790001,63.450001,64.849998,34.681049,1603000
2008-06-17,65.099998,66.07,63.549999,64.110001,34.285297,3623100
2008-06-18,64.239998,64.730003,63.360001,64.510002,34.499222,5796900
2008-06-19,64.5,64.510002,63.25,63.5,33.959076,2383100
2008-06-20,62.900002,62.900002,61.5,61.630001,32.959019,4871700
2008-06-23,61.82,61.939999,60.41,60.599998,32.408199,2286300
2008-06-24,60.299999,61.700001,59.43,60.09,32.135452,4872100
2008-06-25,59.990002,61.490002,59.650002,61.110001,33.161053,2368200
2008-06-26,60.84,60.84,58.509998,58.580002,31.788162,2755300
2008-06-27,58.849998,58.849998,57.560001,58.240002,31.603662,2711500
2008-06-30,58,58.509998,55.32,56.099998,30.44239,3524600
2008-07-02,56.900002,57.57,55.220001,55.32,30.019136,2770800
2008-07-03,55.299999,57.490002,55.099998,57.419998,31.158682,2152700
2008-07-04,57.77,57.77,56.799999,56.799999,30.822245,521400
2008-07-07,57.32,58.099998,54.349998,55.060001,29.878052,2530200
2008-07-08,55.200001,56.5,54.700001,56.139999,30.464106,2269300
2008-07-09,56.32,57,54.959999,54.959999,29.823771,2145000
2008-07-10,54.959999,55.5,53.470001,53.740002,29.161762,1973000
2008-07-11,53.450001,53.450001,51.73,52.209999,28.331501,2896900
2008-07-14,52.860001,53.240002,50.330002,51.150002,27.756313,2345700
2008-07-15,50.5,50.709999,48.700001,49.560001,26.893497,4242100
2008-07-16,50.049999,53.369999,49.25,53.189999,28.863302,3703200
2008-07-17,54.549999,57.599998,54.369999,57.099998,30.985044,4561900
2008-07-18,57.209999,59.990002,57.209999,57.759998,31.34318,2720100
2008-07-21,58.259998,59.560001,57.279999,57.75,31.337761,1893900
2008-07-22,57,60.490002,54.860001,60.119999,32.623833,4240000
2008-07-23,60,63.73,59.110001,63.290001,34.344013,4622400
2008-07-24,62.66,63,59.130001,59.580002,32.330807,5718100
2008-07-25,59.91,60.27,57.529999,58.639999,31.820717,5096900
2008-07-28,58.330002,59.380001,57.450001,57.580002,31.245501,3465000
2008-07-29,57.450001,60.650002,57.200001,60.450001,32.802891,2225000
2008-07-30,61,62.25,60.450001,61.240002,33.231598,2102400
2008-07-31,60.25,62.75,60.07,61.98,33.633152,3566000
2008-08-01,62.5,62.75,61.060001,62.25,33.779663,1477100
2008-08-05,61.75,63.880001,61.560001,63.419998,34.414562,1627400
2008-08-06,63,63.419998,61.75,62.919998,34.143246,1707000
2008-08-07,62.119999,63.09,60.220001,61,33.10136,2299000
2008-08-08,60.75,62.950001,60.400002,62.349998,33.833927,1614100
2008-08-11,61.860001,63.849998,61.509998,62.5,33.915325,1270400
2008-08-12,62.200001,62.689999,61.220001,61.91,33.595169,1142000
2008-08-13,61,61.259998,59.279999,59.700001,32.395916,1656800
2008-08-14,59.470001,61.07,59.02,60.5,32.830032,1172600
2008-08-15,60.75,61.310001,60.16,61.209999,33.215309,1237900
2008-08-18,61.52,61.540001,59.919998,60.25,32.694363,1034500
2008-08-19,59.639999,59.75,57.669998,58.450001,31.717604,1852800
2008-08-20,58.549999,59.630001,57.259998,59.330002,32.195137,1346800
2008-08-21,58.349998,59.439999,57.68,58.43,31.706755,999800
2008-08-22,59.040001,59.48,58.540001,59.380001,32.222279,1155600
2008-08-25,58.77,59.049999,57.779999,57.91,31.424585,954100
2008-08-26,57.330002,57.939999,56.700001,57.060001,30.963341,1052700
2008-08-27,56.700001,61.189999,56.700001,60.099998,32.61298,4161300
2008-08-28,60.849998,63.419998,59.700001,62.900002,34.132393,2489000
2008-08-29,62.52,64.199997,62.41,64.169998,34.821529,1692600
2008-09-02,64.739998,65.690002,63.049999,63.66,34.544788,1731800
2008-09-03,64,64.57,62.779999,64.199997,34.837837,1741600
2008-09-04,63.57,64.529999,62.490002,63.009998,34.192074,1603600
2008-09-05,62.490002,62.700001,61.040001,62.310001,33.812214,1874600
2008-09-08,65.25,65.870003,64.330002,64.419998,34.957207,4261800
2008-09-09,64.349998,65.839996,62.93,63.5,34.457966,2435400
2008-09-10,64.300003,65.690002,62.919998,65.110001,35.331615,2340000
2008-09-11,64.120003,64.449997,62.549999,64.190002,34.832397,2822600
2008-09-12,63,64.970001,62.939999,64.169998,34.821529,1621800
2008-09-15,61.290001,62.57,61,61.110001,33.161053,2681300
2008-09-16,60,60.91,57.919998,60.119999,32.623833,4089800
2008-09-17,59.16,59.75,55.209999,55.669998,30.209068,4712600
2008-09-18,56.75,60,55.810001,59.68,32.385067,9270600
2008-09-19,65.889999,66.82,60.77,62.59,33.964165,7076100
2008-09-22,62.5,64.050003,60.110001,60.470001,32.813766,1645100
2008-09-23,60,63.099998,60,62.27,33.790524,2567100
2008-09-24,62.049999,63.48,62.049999,63.200001,34.295177,2067500
2008-09-25,62,64,61.799999,64,35.214043,1644300
2008-09-26,62.41,63.099998,60.900002,62.18,34.212646,1276900
2008-09-29,61.790001,61.830002,56.580002,56.900002,31.307487,1687100
2008-09-30,58.599998,61.75,57.75,61.080002,33.607407,2712200
2008-10-01,60.490002,61.099998,59.689999,60,33.013145,1955400
2008-10-02,60,60.57,57.68,57.82,31.813688,1390100
2008-10-03,60.169998,61.080002,58.5,58.5,32.18784,2969100
2008-10-06,57.25,58.700001,53.549999,56.75,31.224962,1889800
2008-10-07,57,58.240002,54.669998,54.709999,30.102499,2228200
2008-10-08,53.130001,56.5,52.639999,55.5,30.537178,2970400
2008-10-09,57.16,57.490002,50,50.5,27.786079,3097000
2008-10-10,48.880001,51,47.959999,49.099998,27.015772,4288400
2008-10-14,58,58.75,51.02,56,30.812292,3206900
2008-10-15,54,57.060001,53.299999,54.560001,30.019979,2703400
2008-10-16,54.759998,55.040001,52.110001,54.400002,29.931932,2180200
